1611,50,Nr.3-4,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_003_004.pdf
1612,50,Nr.6,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_006.pdf
1613,50,Nr.10,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_010.pdf
1614,50,Nr.16,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_016.pdf
1615,50,Nr.20,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_020.pdf
1616,50,Nr.23-24,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_023_024.pdf
1617,50,Nr.41,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_041.pdf
1618,50,Nr.46,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_046.pdf
1619,50,Nr.50,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_050.pdf
1620,50,Nr.7,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_007.pdf
1621,50,Nr.11,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_011.pdf
1622,50,Nr.17,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_017.pdf
1623,50,Nr.21,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_021.pdf
1624,50,Nr.25-35,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_025_035.pdf
1625,50,Nr.42,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_042.pdf
1626,50,Nr.47,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_047.pdf
1627,50,Nr.51-52,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_051_052.pdf
1628,50,Nr.8,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_008.pdf
1629,50,Nr.12,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_012.pdf
1630,50,Nr.43,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_043.pdf
1631,50,Nr.48,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_048.pdf
1632,50,Nr.13-14,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_013_014.pdf
1633,50,Nr.44,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1929/BCUCLUJ_FP_279091_1929_005_044.pdf
1634,51,Nr.1,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_001.pdf
1635,51,Nr.4,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_004.pdf
1636,51,Nr.8,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_008.pdf
1637,51,Nr.13,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_013.pdf
1638,51,Nr.16,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_016.pdf
1639,51,Nr.20-21,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_020_021.pdf
1640,51,Nr.23-24,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_023_024.pdf
1641,51,Nr.27-28,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_027_028.pdf
1642,51,Nr.31-32,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_031_032.pdf
1643,51,Nr.2,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_002.pdf
1644,51,,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_017.pdf
1645,51,Nr.5,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_005.pdf
1646,51,Nr.9,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_009.pdf
1647,51,Nr.14-15,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_014_015.pdf
1648,51,Nr.17,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_017.pdf
1649,51,Nr.22,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_022.pdf
1650,51,Nr.25-26,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_025_026.pdf
1651,51,Nr.29-30,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_029_030.pdf
1652,51,Nr.33-34,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_033_034.pdf
1653,51,Nr.3,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_003.pdf
1654,51,Nr.6,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_006.pdf
1655,51,Nr.10,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_010.pdf
1656,51,Nr.18,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_018.pdf
1657,51,Nr.7,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_007.pdf
1658,51,Nr.11,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_011.pdf
1659,51,Nr.19,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_019.pdf
1660,51,Nr.12,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1930/BCUCLUJ_FP_279091_1930_006_012.pdf
1661,52,Nr.1,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_001.pdf
1662,52,Nr.2,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_002.pdf
1663,52,Nr.3,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_003.pdf
1664,52,Nr.5,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_005.pdf
1665,52,Nr.6,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_006.pdf
1666,52,,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_017.pdf
1667,52,Nr.9,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_009.pdf
1668,52,Nr.11,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_011.pdf
1669,52,Nr.12,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_012.pdf
1670,52,Nr.14,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_014.pdf
1671,52,Nr.4,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_004.pdf
1672,52,Nr.7,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_007.pdf
1673,52,Nr.10,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_010.pdf
1674,52,Nr.13,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_013.pdf
1675,52,Nr.15,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_015.pdf
1676,52,Nr.8,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1931/BCUCLUJ_FP_279091_1931_007_008.pdf
1677,53,Nr.1,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1932/BCUCLUJ_FP_279091_1932_008_001.pdf
1678,53,Nr.2,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1932/BCUCLUJ_FP_279091_1932_008_002.pdf
1679,53,Nr.4,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1932/BCUCLUJ_FP_279091_1932_008_004.pdf
1680,53,,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1932/BCUCLUJ_FP_279091_1932_008_017.pdf
1681,53,Nr.5-6,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1932/BCUCLUJ_FP_279091_1932_008_005_006.pdf
1682,53,Nr.7,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1932/BCUCLUJ_FP_279091_1932_008_007.pdf
1683,53,Nr.9-10,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1932/BCUCLUJ_FP_279091_1932_008_009_010.pdf
1684,53,Nr.11-12,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1932/BCUCLUJ_FP_279091_1932_008_011_012.pdf
1685,53,Nr.3,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1932/BCUCLUJ_FP_279091_1932_008_003.pdf
1686,53,Nr.8,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1932/BCUCLUJ_FP_279091_1932_008_008.pdf
1687,54,Nr.1,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_001.pdf
1688,54,Nr.2,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_002.pdf
1689,54,Nr.3-4,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_003_004.pdf
1690,54,Nr.6,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_006.pdf
1691,54,Nr.7-8,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_007_008.pdf
1692,54,Nr.10,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_010.pdf
1693,54,,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_017.pdf
1694,54,Nr.13,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_013.pdf
1695,54,Nr.15-16,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_015_016.pdf
1696,54,Nr.17,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_017.pdf
1697,54,Nr.18,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_018.pdf
1698,54,Nr.5,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_005.pdf
1699,54,Nr.9,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_009.pdf
1700,54,Nr.11,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_011_012.pdf
1701,54,Nr.14,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1933/BCUCLUJ_FP_279091_1933_009_014.pdf
1702,55,Nr.1,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1934/BCUCLUJ_FP_279091_1934_010_001.pdf
1703,55,Nr.2-3,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1934/BCUCLUJ_FP_279091_1934_010_002_003.pdf
1704,55,Nr.4,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1934/BCUCLUJ_FP_279091_1934_010_004.pdf
1705,55,Nr.5-6,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1934/BCUCLUJ_FP_279091_1934_010_005_006.pdf
1706,55,Nr.8,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1934/BCUCLUJ_FP_279091_1934_010_008.pdf
1707,55,Nr.9,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1934/BCUCLUJ_FP_279091_1934_010_009.pdf
1708,55,Nr.10-11,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1934/BCUCLUJ_FP_279091_1934_010_010_011.pdf
1709,55,,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1934/BCUCLUJ_FP_279091_1934_010_017.pdf
1710,55,Nr.7,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1934/BCUCLUJ_FP_279091_1934_010_007.pdf
1711,56,Nr.1,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1935/BCUCLUJ_FP_279091_1935_011_001.pdf
1712,56,Nr.2,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1935/BCUCLUJ_FP_279091_1935_011_002.pdf
1713,56,Nr.3-5,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1935/BCUCLUJ_FP_279091_1935_011_003_005.pdf
1714,56,Nr.6,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1935/BCUCLUJ_FP_279091_1935_011_006.pdf
1715,56,,https://documente.bcucluj.ro/web/bibdigit/periodice/amiculscoalei/1935/BCUCLUJ_FP_279091_1935_011_017.pdf
